target-names,no-steps,concentration-required-mM,amount-required-uL,batch-tag,reactant-1-1,reactant-2-1,reaction-product-smiles-1,reaction-name-1,reaction-recipe-1,reaction-groupby-column-1
C141821,1,,,,O=C(O)c1ccn2c(Br)cnc2c1,CCOC(=O)c1nc(N)sc1Cl,CCOC(=O)c1nc(NC(=O)c2ccn3c(Br)cnc3c2)sc1Cl,Amidation,,
C141822,1,,,,O=C(O)c1ccn2c(Br)cnc2c1,CCOC(=O)c1nc(N)sc1C,CCOC(=O)c1nc(NC(=O)c2ccn3c(Br)cnc3c2)sc1C,Amidation,,
C141823,1,,,,O=C(O)c1cc2nccn2cc1F,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2F)sc1I,Amidation,,
C141824,1,,,,O=C(O)c1cc2nccn2cc1F,CCOC(=O)c1nc(N)sc1Cl,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2F)sc1Cl,Amidation,,
C141825,1,,,,O=C(O)c1ccn2c(Br)cnc2c1,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2ccn3c(Br)cnc3c2)sc1I,Amidation,,
C141826,1,,,,O=C(O)c1ccn2c(Br)cnc2c1,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2ccn3c(Br)cnc3c2)sc1Br,Amidation,,
C141827,1,,,,O=C(O)c1cc2nccn2cc1F,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2F)sc1Br,Amidation,,
C151648,1,,,,C=C1CC1C(=O)O,Cn1cnc(N)c1S(N)(=O)=O,C=C1CC1C(=O)Nc1ncn(C)c1S(N)(=O)=O,Amidation,,
C141829,1,,,,O=C(O)c1cc2nccn2cc1F,CCOC(=O)c1nc(N)sc1C,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2F)sc1C,Amidation,,
C151650,1,,,,O=C(O)C1CC1Br,Cc1nc(C)n(C(C)C)c1N,Cc1nc(C)n(C(C)C)c1NC(=O)C1CC1Br,Amidation,,
C141831,1,,,,O=C(O)c1cc(Br)n2ccnc2c1,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2cc(Br)n3ccnc3c2)sc1Br,Amidation,,
C151651,1,,,,O=C(O)C1CC1Br,Nc1[nH]cnc1-c1nn[nH]n1,O=C(Nc1[nH]cnc1-c1nn[nH]n1)C1CC1Br,Amidation,,
C141833,1,,,,O=C(O)c1cc2nccn2cc1Br,CCOC(=O)c1nc(N)sc1Cl,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2Br)sc1Cl,Amidation,,
C151653,1,,,,C=C1CC1C(=O)O,Cc1nc(N)c([N+](=O)[O-])n1C,C=C1CC1C(=O)Nc1nc(C)n(C)c1[N+](=O)[O-],Amidation,,
C141835,1,,,,O=C(O)c1cc(Br)n2ccnc2c1,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2cc(Br)n3ccnc3c2)sc1I,Amidation,,
C151655,1,,,,O=C(O)CCCF,Nc1cnc2ncc(Br)cn12,O=C(CCCF)Nc1cnc2ncc(Br)cn12,Amidation,,
C141837,1,,,,O=C(O)c1cc2nccn2cc1Br,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2Br)sc1Br,Amidation,,
C141838,1,,,,O=C(O)c1cc2nccn2cc1Br,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2Br)sc1I,Amidation,,
C141839,1,,,,O=C(O)c1cc(Br)n2ccnc2c1,CCOC(=O)c1nc(N)sc1Cl,CCOC(=O)c1nc(NC(=O)c2cc(Br)n3ccnc3c2)sc1Cl,Amidation,,
C151657,1,,,,CC(O)C(=O)O,CCOC(=O)c1nc(N)cn1C,CCOC(=O)c1nc(NC(=O)C(C)O)cn1C,Amidation,,
C151666,1,,,,O=C(O)CCCF,N#Cc1c(N)nc2n1CCS2,N#Cc1c(NC(=O)CCCF)nc2n1CCS2,Amidation,,
C141842,1,,,,O=C(O)c1cc(Br)n2ccnc2c1,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2cc(Br)n3ccnc3c2)sc1CC,Amidation,,
C141844,1,,,,O=C(O)c1cc2nccn2cc1F,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2F)sc1CC,Amidation,,
C141845,1,,,,O=C(O)c1cc2nccn2cc1Br,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2Br)sc1CC,Amidation,,
C141846,1,,,,O=C(O)c1cc2nccn2cc1Br,CC(C)(C)OC(=O)c1csc(N)n1,CC(C)(C)OC(=O)c1csc(NC(=O)c2cc3nccn3cc2Br)n1,Amidation,,
C141847,1,,,,O=C(O)c1ccn2c(Br)cnc2c1,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2ccn3c(Br)cnc3c2)sc1CC,Amidation,,
C141848,1,,,,O=C(O)c1cc2nccn2cc1F,CC(C)(C)OC(=O)c1csc(N)n1,CC(C)(C)OC(=O)c1csc(NC(=O)c2cc3nccn3cc2F)n1,Amidation,,
C141849,1,,,,O=C(O)c1cc2nccn2cc1Br,CCNc1nc(C(=O)OCC)cs1,CCOC(=O)c1csc(N(CC)C(=O)c2cc3nccn3cc2Br)n1,Amidation,,
C141850,1,,,,Cc1cnc2cc(C(=O)O)ccn12,CCNc1nc(C(=O)OCC)cs1,CCOC(=O)c1csc(N(CC)C(=O)c2ccn3c(C)cnc3c2)n1,Amidation,,
C141851,1,,,,Cc1cnc2cc(C(=O)O)ccn12,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2ccn3c(C)cnc3c2)sc1CC,Amidation,,
C149627,1,,,,CC(CF)C(=O)O,N#Cc1nc[nH]c1N,CC(CF)C(=O)Nc1[nH]cnc1C#N,Amidation,,
C141853,1,,,,O=C(O)c1cc2ncc(Cl)n2cc1F,CCOC(=O)c1nc(N)sc1Cl,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Cl)n3cc2F)sc1Cl,Amidation,,
C141854,1,,,,O=C(O)c1cc2ncc(Cl)n2cc1F,CCOC(=O)c1nc(N)sc1C,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Cl)n3cc2F)sc1C,Amidation,,
C141855,1,,,,O=C(O)c1cc2ncc(Br)n2cc1F,CCOC(=O)c1nc(N)sc1C,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Br)n3cc2F)sc1C,Amidation,,
C141856,1,,,,O=C(O)c1cc2ncc(Cl)n2cc1F,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Cl)n3cc2F)sc1Br,Amidation,,
C141857,1,,,,O=C(O)c1cc2ncc(Cl)n2cc1F,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Cl)n3cc2F)sc1I,Amidation,,
C141858,1,,,,O=C(O)c1cc(Br)n2ccnc2c1,CC(C)(C)OC(=O)c1csc(N)n1,CC(C)(C)OC(=O)c1csc(NC(=O)c2cc(Br)n3ccnc3c2)n1,Amidation,,
C141859,1,,,,Cc1cn2ccc(C(=O)O)cc2n1,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C)nc3c2)sc1CC,Amidation,,
C141860,1,,,,O=C(O)c1cc2ncc(Br)n2cc1F,CCOC(=O)c1nc(N)sc1Cl,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Br)n3cc2F)sc1Cl,Amidation,,
C141861,1,,,,O=C(O)c1cc2ncc(Br)n2cc1F,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Br)n3cc2F)sc1I,Amidation,,
C141862,1,,,,Cc1cn2ccc(C(=O)O)cc2n1,CCNc1nc(C(=O)OCC)cs1,CCOC(=O)c1csc(N(CC)C(=O)c2ccn3cc(C)nc3c2)n1,Amidation,,
C141863,1,,,,O=C(O)c1cc2ncc(Br)n2cc1F,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Br)n3cc2F)sc1Br,Amidation,,
C149184,1,,,,O=C(O)Cc1cncn1C1CC1,CCOC(=O)C(N)Cc1ccnc([N+](=O)[O-])c1,CCOC(=O)C(Cc1ccnc([N+](=O)[O-])c1)NC(=O)Cc1cncn1C1CC1,Amidation,,
C151681,1,,,,C=CC(Cl)C(=O)O,Nc1cn2nc(Cl)ccc2n1,C=CC(Cl)C(=O)Nc1cn2nc(Cl)ccc2n1,Amidation,,
C141866,1,,,,O=Cc1cnc2cc(C(=O)O)c(Br)cn12,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2cc3ncc(C=O)n3cc2Br)sc1Br,Amidation,,
C151683,1,,,,C=CC(Cl)C(=O)O,Nc1[nH]cnc1-c1nn[nH]n1,C=CC(Cl)C(=O)Nc1[nH]cnc1-c1nn[nH]n1,Amidation,,
C151684,1,,,,C=CC(Cl)C(=O)O,Cc1nc2cnccn2c1N,C=CC(Cl)C(=O)Nc1c(C)nc2cnccn12,Amidation,,
C151685,1,,,,C=CC(Cl)C(=O)O,N#Cc1c(N)nc2n1CCS2,C=CC(Cl)C(=O)Nc1nc2n(c1C#N)CCS2,Amidation,,
C141870,1,,,,O=C(O)c1cc2nccn2cc1Br,CCOC(=O)c1nc(N)sc1C(C)=O,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2Br)sc1C(C)=O,Amidation,,
C151689,1,,,,CCC(Cl)C(=O)O,Cc1nc(C)n(C2CC2)c1N,CCC(Cl)C(=O)Nc1c(C)nc(C)n1C1CC1,Amidation,,
C141872,1,,,,O=C(O)c1cc(Br)n2ccnc2c1,CCOC(=O)c1nc(N)sc1C(C)=O,CCOC(=O)c1nc(NC(=O)c2cc(Br)n3ccnc3c2)sc1C(C)=O,Amidation,,
C141873,1,,,,O=Cc1cn2cc(Br)c(C(=O)O)cc2n1,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2cc3nc(C=O)cn3cc2Br)sc1Br,Amidation,,
C141874,1,,,,O=C(O)c1ccn2c(Br)cnc2c1,CCOC(=O)c1nc(N)sc1C(C)=O,CCOC(=O)c1nc(NC(=O)c2ccn3c(Br)cnc3c2)sc1C(C)=O,Amidation,,
C141875,1,,,,O=Cc1cnc2cc(C(=O)O)c(Br)cn12,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2cc3ncc(C=O)n3cc2Br)sc1I,Amidation,,
C151693,1,,,,CCC(Cl)C(=O)O,Cc1nc2cnccn2c1N,CCC(Cl)C(=O)Nc1c(C)nc2cnccn12,Amidation,,
C141877,1,,,,O=C(O)c1ccn2cc(C3CC3)nc2c1,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C4CC4)nc3c2)sc1Br,Amidation,,
C151698,1,,,,CCC(Cl)C(=O)O,CCCn1c(C)nc(C)c1N,CCCn1c(C)nc(C)c1NC(=O)C(Cl)CC,Amidation,,
C141879,1,,,,Cc1cn2ccc(C(=O)O)cc2n1,C=CCNc1nc(C(=O)OCC)cs1,C=CCN(C(=O)c1ccn2cc(C)nc2c1)c1nc(C(=O)OCC)cs1,Amidation,,
C141880,1,,,,O=C(O)c1ccn2cc(C3CC3)nc2c1,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C4CC4)nc3c2)sc1I,Amidation,,
C141881,1,,,,O=C(O)c1ccn2cc(C3CC3)nc2c1,CCOC(=O)c1nc(N)sc1Cl,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C4CC4)nc3c2)sc1Cl,Amidation,,
C141882,1,,,,O=C(O)c1cc2ncc(Br)n2cc1F,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Br)n3cc2F)sc1CC,Amidation,,
C151701,1,,,,CCC(Cl)C(=O)O,N#Cc1c(N)nc2n1CCS2,CCC(Cl)C(=O)Nc1nc2n(c1C#N)CCS2,Amidation,,
C141884,1,,,,O=Cc1cn2cc(Br)c(C(=O)O)cc2n1,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2cc3nc(C=O)cn3cc2Br)sc1I,Amidation,,
C151703,1,,,,C=C1CC1C(=O)O,CCOC(=O)c1nc(N)c[nH]1,C=C1CC1C(=O)Nc1c[nH]c(C(=O)OCC)n1,Amidation,,
C151710,1,,,,CCC(O)C(=O)O,Cc1nc2cnccn2c1N,CCC(O)C(=O)Nc1c(C)nc2cnccn12,Amidation,,
C151713,1,,,,CCC(O)C(=O)O,Cc1nc(C)n(C2CC2)c1N,CCC(O)C(=O)Nc1c(C)nc(C)n1C1CC1,Amidation,,
C151714,1,,,,CCC(O)C(=O)O,Nc1cn2nc(Cl)ccc2n1,CCC(O)C(=O)Nc1cn2nc(Cl)ccc2n1,Amidation,,
C141891,1,,,,O=C(O)c1ccn2cc(C(F)(F)F)nc2c1,CCOC(=O)c1nc(N)sc1I,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C(F)(F)F)nc3c2)sc1I,Amidation,,
C141892,1,,,,O=C(O)c1ccn2cc(C(F)(F)F)nc2c1,CCOC(=O)c1nc(N)sc1C,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C(F)(F)F)nc3c2)sc1C,Amidation,,
C141893,1,,,,O=C(O)c1ccn2cc(C(F)(F)F)nc2c1,CCOC(=O)c1nc(N)sc1Br,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C(F)(F)F)nc3c2)sc1Br,Amidation,,
C141895,1,,,,O=C(O)c1cc2ncc(Cl)n2cc1F,CCOC(=O)c1nc(N)sc1C(C)=O,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Cl)n3cc2F)sc1C(C)=O,Amidation,,
C141897,1,,,,O=C(O)c1cc2ncc(Br)n2cc1F,CCOC(=O)c1nc(N)sc1C(C)=O,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Br)n3cc2F)sc1C(C)=O,Amidation,,
C141898,1,,,,Cc1cn2ccc(C(=O)O)cc2n1,CCOC(=O)c1nc(N)sc1C(F)(F)F,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C)nc3c2)sc1C(F)(F)F,Amidation,,
C151723,1,,,,CCC(O)C(=O)O,CCCn1c(C)nc(C)c1N,CCCn1c(C)nc(C)c1NC(=O)C(O)CC,Amidation,,
C141900,1,,,,O=Cc1cn2cc(Br)c(C(=O)O)cc2n1,CCNc1nc(C(=O)OCC)cs1,CCOC(=O)c1csc(N(CC)C(=O)c2cc3nc(C=O)cn3cc2Br)n1,Amidation,,
C141901,1,,,,O=Cc1cn2cc(Br)c(C(=O)O)cc2n1,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2cc3nc(C=O)cn3cc2Br)sc1CC,Amidation,,
C141902,1,,,,O=Cc1cn2cc(Br)c(C(=O)O)cc2n1,CC(C)(C)OC(=O)c1csc(N)n1,CC(C)(C)OC(=O)c1csc(NC(=O)c2cc3nc(C=O)cn3cc2Br)n1,Amidation,,
C141903,1,,,,O=C(O)c1ccn2cc(C3CC3)nc2c1,CC(C)(C)OC(=O)c1csc(N)n1,CC(C)(C)OC(=O)c1csc(NC(=O)c2ccn3cc(C4CC4)nc3c2)n1,Amidation,,
C141904,1,,,,O=C(O)c1ccn2cc(C3CC3)nc2c1,CCNc1nc(C(=O)OCC)cs1,CCOC(=O)c1csc(N(CC)C(=O)c2ccn3cc(C4CC4)nc3c2)n1,Amidation,,
C141905,1,,,,O=C(O)c1ccn2cc(C3CC3)nc2c1,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C4CC4)nc3c2)sc1CC,Amidation,,
C151724,1,,,,O=C(O)C(O)CBr,Cc1nc(C)n(C(C)C)c1N,Cc1nc(C)n(C(C)C)c1NC(=O)C(O)CBr,Amidation,,
C151727,1,,,,O=C(O)C(O)CBr,N#Cc1c(N)nc2n1CCS2,N#Cc1c(NC(=O)C(O)CBr)nc2n1CCS2,Amidation,,
C141908,1,,,,O=C(O)c1ccn2cc(C(F)(F)F)nc2c1,CCOC(=O)c1nc(N)sc1CC,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C(F)(F)F)nc3c2)sc1CC,Amidation,,
C151730,1,,,,O=C(O)C(O)CBr,Cn1cnc(N)c1S(N)(=O)=O,Cn1cnc(NC(=O)C(O)CBr)c1S(N)(=O)=O,Amidation,,
C141910,1,,,,O=C(O)c1ccn2cc(C(F)(F)F)nc2c1,CC(C)(C)OC(=O)c1csc(N)n1,CC(C)(C)OC(=O)c1csc(NC(=O)c2ccn3cc(C(F)(F)F)nc3c2)n1,Amidation,,
C141911,1,,,,O=Cc1cnc2cc(C(=O)O)c(Br)cn12,CCOC(=O)c1nc(N)sc1C(C)=O,CCOC(=O)c1nc(NC(=O)c2cc3ncc(C=O)n3cc2Br)sc1C(C)=O,Amidation,,
C151731,1,,,,O=C(O)C(O)CBr,Nc1cn(CC(F)(F)F)cn1,O=C(Nc1cn(CC(F)(F)F)cn1)C(O)CBr,Amidation,,
C151732,1,,,,O=C(O)C(O)CBr,CCCn1c(C)nc(C)c1N,CCCn1c(C)nc(C)c1NC(=O)C(O)CBr,Amidation,,
C141914,1,,,,O=C(O)c1cc2ncc(Br)n2cc1F,CCOC(=O)c1nc(N)sc1C(F)(F)F,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Br)n3cc2F)sc1C(F)(F)F,Amidation,,
C141915,1,,,,O=C(O)c1ccn2cc(C3CC3)nc2c1,C=CCNc1nc(C(=O)OCC)cs1,C=CCN(C(=O)c1ccn2cc(C3CC3)nc2c1)c1nc(C(=O)OCC)cs1,Amidation,,
C149186,1,,,,COc1cc(C(C)(C)CN)ccn1,O=C(O)Cc1cncn1Cc1ccccc1,COc1cc(C(C)(C)CNC(=O)Cc2cncn2Cc2ccccc2)ccn1,Amidation,,
C141917,1,,,,O=C(O)c1ccn2cc(C3CC3)nc2c1,CCOC(=O)c1nc(N)sc1C(C)=O,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C4CC4)nc3c2)sc1C(C)=O,Amidation,,
C141918,1,,,,O=Cc1cn2cc(Br)c(C(=O)O)cc2n1,CCOC(=O)c1nc(N)sc1C(F)(F)F,CCOC(=O)c1nc(NC(=O)c2cc3nc(C=O)cn3cc2Br)sc1C(F)(F)F,Amidation,,
C151735,1,,,,O=C(O)C(O)CBr,Cc1nc(C)n(C2CC2)c1N,Cc1nc(C)n(C2CC2)c1NC(=O)C(O)CBr,Amidation,,
C141920,1,,,,O=C(O)c1ccn2cc(C(F)(F)F)nc2c1,CCOC(=O)c1nc(N)sc1C(C)=O,CCOC(=O)c1nc(NC(=O)c2ccn3cc(C(F)(F)F)nc3c2)sc1C(C)=O,Amidation,,
C151739,1,,,,CCC(O)C(=O)O,Cn1cnc(N)c1S(N)(=O)=O,CCC(O)C(=O)Nc1ncn(C)c1S(N)(=O)=O,Amidation,,
C141922,1,,,,Cn1cc(-c2cn3ccc(C(=O)O)cc3n2)cn1,CCOC(=O)c1nc(N)sc1Cl,CCOC(=O)c1nc(NC(=O)c2ccn3cc(-c4cnn(C)c4)nc3c2)sc1Cl,Amidation,,
C151742,1,,,,O=C(O)C1CSC1,Cn1cnc(N)c1S(N)(=O)=O,Cn1cnc(NC(=O)C2CSC2)c1S(N)(=O)=O,Amidation,,
C151745,1,,,,CCC(O)C(=O)O,N#Cc1c(N)nc2n1CCS2,CCC(O)C(=O)Nc1nc2n(c1C#N)CCS2,Amidation,,
C151748,1,,,,CC(C)(C)C(=O)O,Nc1[nH]cnc1-c1nn[nH]n1,CC(C)(C)C(=O)Nc1[nH]cnc1-c1nn[nH]n1,Amidation,,
C141930,1,,,,O=C(O)c1ccn2c(Br)cnc2c1,CCOC(=O)c1nc(N)sc1Cc1ccccc1,CCOC(=O)c1nc(NC(=O)c2ccn3c(Br)cnc3c2)sc1Cc1ccccc1,Amidation,,
C141931,1,,,,O=C(O)c1cc2nccn2cc1F,CCOC(=O)c1nc(N)sc1Cc1ccccc1,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2F)sc1Cc1ccccc1,Amidation,,
C141932,1,,,,O=C(O)c1cc2nccn2cc1Br,CCOC(=O)c1nc(N)sc1Cc1ccccc1,CCOC(=O)c1nc(NC(=O)c2cc3nccn3cc2Br)sc1Cc1ccccc1,Amidation,,
C151757,1,,,,C=CCC(=O)O,N#Cc1c(N)nc2n1CCOC2,C=CCC(=O)Nc1nc2n(c1C#N)CCOC2,Amidation,,
C151758,1,,,,C=CCC(=O)O,CCOC(=O)c1nc(N)cn1C,C=CCC(=O)Nc1cn(C)c(C(=O)OCC)n1,Amidation,,
C151761,1,,,,CC(C)(C)C(=O)O,N#Cc1c(N)nc2n1CCS2,CC(C)(C)C(=O)Nc1nc2n(c1C#N)CCS2,Amidation,,
C149187,1,,,,Cc1nc2n(c1CC(=O)O)CCCC2,CCOC(=O)C(N)Cc1ccnc(F)c1,CCOC(=O)C(Cc1ccnc(F)c1)NC(=O)Cc1c(C)nc2n1CCCC2,Amidation,,
C141942,1,,,,O=C(O)c1cc2ncc(Cl)n2cc1F,CCOC(=O)c1nc(N)sc1Cc1ccccc1,CCOC(=O)c1nc(NC(=O)c2cc3ncc(Cl)n3cc2F)sc1Cc1ccccc1,Amidation,,
C141943,1,,,,Cc1cn2ccc(C(=O)O)cc2n1,CCOC(=O)c1nc(NCc2ccccc2)sc1C,CCOC(=O)c1nc(N(Cc2ccccc2)C(=O)c2ccn3cc(C)nc3c2)sc1C,Amidation,,
C149631,1,,,,CC1=CC1C(=O)O,N#Cc1nc[nH]c1N,CC1=CC1C(=O)Nc1[nH]cnc1C#N,Amidation,,
C151773,1,,,,O=C(O)CCS,CCOC(=O)c1nc(N)cn1C,CCOC(=O)c1nc(NC(=O)CCS)cn1C,Amidation,,
C151776,1,,,,CC1(C(=O)O)CC1,Cc1nc(N)c([N+](=O)[O-])n1C,Cc1nc(NC(=O)C2(C)CC2)c([N+](=O)[O-])n1C,Amidation,,
C151778,1,,,,CC1(C(=O)O)CC1,Cc1nc(C)n(C(C)C)c1N,Cc1nc(C)n(C(C)C)c1NC(=O)C1(C)CC1,Amidation,,
C149780,1,,,,O=C(O)CCI,Nc1nc[nH]c1[N+](=O)[O-],O=C(CCI)Nc1nc[nH]c1[N+](=O)[O-],Amidation,,
C151780,1,,,,O=C(O)C1CCC1,Cn1cnc(N)c1S(N)(=O)=O,Cn1cnc(NC(=O)C2CCC2)c1S(N)(=O)=O,Amidation,,
C151781,1,,,,O=C(O)C1CCC1,Nc1cn(CC(F)(F)F)cn1,O=C(Nc1cn(CC(F)(F)F)cn1)C1CCC1,Amidation,,
C151782,1,,,,O=C(O)C1CCC1,COC(=O)c1c(N)ncn1C,COC(=O)c1c(NC(=O)C2CCC2)ncn1C,Amidation,,
C141958,1,,,,O=Cc1cnc2cc(C(=O)O)c(Br)cn12,CCOC(=O)c1nc(N)sc1Cc1ccccc1,CCOC(=O)c1nc(NC(=O)c2cc3ncc(C=O)n3cc2Br)sc1Cc1ccccc1,Amidation,,
C151784,1,,,,O=C(O)C1CCC1,Cc1nc(C)n(C(C)C)c1N,Cc1nc(C)n(C(C)C)c1NC(=O)C1CCC1,Amidation,,
C151787,1,,,,O=C(O)C(Br)CO,Cc1nc(C)n(C2CC2)c1N,Cc1nc(C)n(C2CC2)c1NC(=O)C(Br)CO,Amidation,,
C149188,1,,,,Cc1nc2n(c1CC(=O)O)CCCC2,CCOC(=O)C(N)C(O)c1ccncc1,CCOC(=O)C(NC(=O)Cc1c(C)nc2n1CCCC2)C(O)c1ccncc1,Amidation,,
C151790,1,,,,O=C(O)C1CCC1,CCOC(=O)c1[nH]cnc1N,CCOC(=O)c1[nH]cnc1NC(=O)C1CCC1,Amidation,,
C151791,1,,,,O=C(O)C1CCC1,Cc1nc(N)c([N+](=O)[O-])n1C,Cc1nc(NC(=O)C2CCC2)c([N+](=O)[O-])n1C,Amidation,,
C151793,1,,,,CC1(C(=O)O)CC1,Cn1cnc(N)c1S(N)(=O)=O,Cn1cnc(NC(=O)C2(C)CC2)c1S(N)(=O)=O,Amidation,,
C142107,1,,,,O=C(O)c1ccnc2cc(F)ccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1ccnc2cc(F)ccc12,Amidation,,
C142108,1,,,,O=C(O)c1ccnc2cc(F)ccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2ccnc3cc(F)ccc23)c2ncccc2c1,Amidation,,
C151794,1,,,,CC1(C(=O)O)CC1,Nc1cn(CC(F)(F)F)cn1,CC1(C(=O)Nc2cn(CC(F)(F)F)cn2)CC1,Amidation,,
C149632,1,,,,CC1=CC1C(=O)O,Cc1ncc(N)n1C,CC1=CC1C(=O)Nc1cnc(C)n1C,Amidation,,
C151795,1,,,,O=C(O)C(Br)CO,CCCn1c(C)nc(C)c1N,CCCn1c(C)nc(C)c1NC(=O)C(Br)CO,Amidation,,
C151798,1,,,,O=C(O)C1CSC1,Cc1nc(N)c([N+](=O)[O-])n1C,Cc1nc(NC(=O)C2CSC2)c([N+](=O)[O-])n1C,Amidation,,
C151800,1,,,,O=C(O)C1CSC1,Cc1nc(C)n(C(C)C)c1N,Cc1nc(C)n(C(C)C)c1NC(=O)C1CSC1,Amidation,,
C151803,1,,,,O=C(O)C(Br)CO,Cc1nc(C)n(C(C)C)c1N,Cc1nc(C)n(C(C)C)c1NC(=O)C(Br)CO,Amidation,,
C151804,1,,,,O=C(O)C(Br)CO,Nc1[nH]cnc1-c1nn[nH]n1,O=C(Nc1[nH]cnc1-c1nn[nH]n1)C(Br)CO,Amidation,,
C151805,1,,,,O=C(O)C(Br)CO,N#Cc1c(N)nc2n1CCS2,N#Cc1c(NC(=O)C(Br)CO)nc2n1CCS2,Amidation,,
C142119,1,,,,O=C(O)c1c(Br)cnc2ccccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2c(Br)cnc3ccccc23)c2ncccc2c1,Amidation,,
C142120,1,,,,O=C(O)c1c(Br)cnc2ccccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1c(Br)cnc2ccccc12,Amidation,,
C142121,1,,,,O=C(O)c1c(Br)cnc2ccccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2c(Br)cnc3ccccc23)c2ncccc2c1,Amidation,,
C151808,1,,,,O=C(O)C(Br)CO,Cn1cnc(N)c1S(N)(=O)=O,Cn1cnc(NC(=O)C(Br)CO)c1S(N)(=O)=O,Amidation,,
C142123,1,,,,Cc1ccc2c(C(=O)O)ccnc2c1,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1ccc2c(C(=O)Nc3cc(C(C)(C)C)cc4cccnc34)ccnc2c1,Amidation,,
C142124,1,,,,O=C(O)c1cc(Cl)nc2ccccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(Cl)nc3ccccc23)c2ncccc2c1,Amidation,,
