compound_id,smiles,inchikey,required_amount_mg,quoted_amount_mg,quote_id,quote_supplier,quote_catalogue,quote_entry,quote_price,quote_currency,quote_lead_time_days,quoted_purity,quoted_smiles,quote_date,num_downstream_reaction_types,num_downstream_reactions,num_downstream_products,downstream_reaction_types,downstream_reaction_ids,downstream_product_ids
129603,CC(C)(C)CN,XDIAMRVROCPPBK-UHFFFAOYSA-N,1.0,100.0,47983,Enamine,Global catalog,EN300-52478,18.0,EUR,10,,CC(C)(C)CN,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5283},{108379}
129604,CC(C)(N)CCl,VLIVAHJJXAHKFO-UHFFFAOYSA-N,1.0,50.0,86735,Enamine,EU stock,EN300-315658,193.0,EUR,2,,CC(C)(N)CCl.Cl,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5284},{108381}
129606,CC(C)C(C)N,JOZZAIIGWFLONA-UHFFFAOYSA-N,1.0,100.0,31228,Enamine,Global catalog,EN300-20873,18.0,EUR,10,,CC(C)C(C)N,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5286},{108383}
124391,CC(C)CN,KDSNLYIMUZNERS-UHFFFAOYSA-N,1.0,100.0,58819,Enamine,Global catalog,EN300-20218,18.0,EUR,10,,CC(C)CN,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5288},{108385}
129582,CCC(=O)CCl,AALRHBLMAVGWRR-UHFFFAOYSA-N,1.0,100.0,34081,Enamine,Global catalog,EN300-59728,20.0,EUR,10,,CCC(=O)CCl,2025-09-29,1,1,1,{'Reductive_amination'},{5272},{108386}
129616,C[S+]([O-])CCN,PGAOVVJJOXMLCQ-UHFFFAOYSA-N,1.0,50.0,80864,Enamine,EU stock,EN300-71328,97.0,EUR,2,,CS(=O)CCN,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5295},{108392}
129618,CC#CC=O,REJPDMLLCDXIOV-UHFFFAOYSA-N,1.0,50.0,84448,Enamine,EU stock,EN300-224725,165.0,EUR,2,,CC#CC=O,2025-09-29,1,1,1,{'Reductive_amination'},{5297},{108396}
129622,CCCCCN,DPBLXKKOBLCELK-UHFFFAOYSA-N,1.0,100.0,62690,Enamine,Global catalog,EN300-19020,18.0,EUR,10,,CCCCCN,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5300},{108399}
121641,C#CC=O,IJNJLGFTSIAHEA-UHFFFAOYSA-N,1.0,50.0,91121,Enamine,EU stock,EN300-76056,101.0,EUR,2,,C#CC=O,2025-09-29,1,1,1,{'Reductive_amination'},{5304},{108403}
129629,C=CCC(C)=O,PNJWIWWMYCMZRO-UHFFFAOYSA-N,1.0,100.0,54441,Enamine,Global catalog,EN300-126905,230.0,EUR,10,,C=CCC(C)=O,2025-09-29,1,1,1,{'Reductive_amination'},{5308},{108408}
125958,CC(N)C(F)F,SKKXZAXLYWERGC-UHFFFAOYSA-N,1.0,50.0,81374,Enamine,EU stock,EN300-100120,224.0,EUR,2,,CC(N)C(F)F.Cl,2025-09-29,1,1,1,{'Buchwald-Hartwig_amination'},{5309},{108410}
129804,O=C(O)C(O)c1c[nH]cn1,YNSMBKRAYNVKBN-UHFFFAOYSA-N,1.0,50.0,86023,Enamine,EU stock,EN300-254121,195.0,EUR,2,,Cl.O=C(O)C(O)c1c[nH]cn1,2025-09-29,1,1,1,{'Amidation'},{5405},{108582}
129805,NCC1(OCCO)CCC1,WBFOEMBMCKVRKM-UHFFFAOYSA-N,1.0,100.0,43781,Enamine,Global catalog,EN300-171481,349.0,EUR,10,,NCC1(OCCO)CCC1,2025-09-29,1,1,1,{'Amidation'},{5405},{108582}
123296,O=CC(F)(F)F,JVTSHOJDBRTPHD-UHFFFAOYSA-N,1.0,100.0,34368,Enamine,Global catalog,EN300-30298,18.0,EUR,10,,O.O=CC(F)(F)F,2025-09-29,1,1,1,{'Reductive_amination'},{5329},{108828}
61791,Nc1cccc2[nH]cnc12,NZJKEQFPRPAEPO-UHFFFAOYSA-N,1.0,50.0,94426,Enamine,EU stock,EN300-41693,21.0,EUR,2,,Cl.Cl.Nc1cccc2nc[nH]c12,2025-09-29,1,1,1,{'Amidation'},{5454},{109063}
129884,CCCCCC(=O)O,FUZZWVXGSFPDMH-UHFFFAOYSA-N,1.0,100.0,57091,Enamine,Global catalog,EN300-21589,18.0,EUR,10,,CCCCCC(=O)O,2025-09-29,1,1,1,{'Amidation'},{5454},{109063}
129593,Nc1cccc(C2CC2)n1,LIZZJCZQDJRGQO-UHFFFAOYSA-N,1.0,50.0,84321,Enamine,EU stock,EN300-222519,69.0,EUR,2,,Nc1cccc(C2CC2)n1,2025-09-29,1,1,1,{'Amidation'},{5279},{109200}
129605,NC1CCOC(c2ccccn2)C1,YBDZHJIYDLBGCL-UHFFFAOYSA-N,1.0,50.0,85765,Enamine,EU stock,EN300-247683,165.0,EUR,2,,N[C@@H]1CCO[C@@H](c2ccccn2)C1,2025-09-29,1,1,1,{'Amidation'},{5285},{109220}
129751,O=C(O)c1ccc2[nH]c3c(c2c1)CCCCC3,SIZBLUIRHOCGJA-UHFFFAOYSA-N,1.0,50.0,80134,Enamine,EU stock,EN300-12467,38.0,EUR,2,,O=C(O)c1ccc2[nH]c3c(c2c1)CCCCC3,2025-09-29,1,1,1,{'Amidation'},{5380},{109286}
129752,CC(=O)N1CCNCC1,PKDPUENCROCRCH-UHFFFAOYSA-N,1.0,100.0,45218,Enamine,Global catalog,EN300-19451,18.0,EUR,10,,CC(=O)N1CCNCC1,2025-09-29,1,1,1,{'Amidation'},{5380},{109286}
129658,O=C(O)c1cc2ccsc2[nH]1,SEPXFZLYPWFMSY-UHFFFAOYSA-N,1.0,50.0,106858,Enamine,EU stock,EN300-26873,115.0,EUR,2,,O=C(O)c1cc2ccsc2[nH]1,2025-09-29,1,1,1,{'Steglich_esterification'},{5324},{110260}
129659,CC(C)(C)c1nc[nH]c1CO,DKGPAJORZYZGOY-UHFFFAOYSA-N,1.0,50.0,86137,Enamine,EU stock,EN300-256937,152.0,EUR,2,,CC(C)(C)c1nc[nH]c1CO,2025-09-29,1,1,1,{'Steglich_esterification'},{5324},{110260}
129696,NCCc1cccc2cc[nH]c12,JRWUXZQPAULKLR-UHFFFAOYSA-N,1.0,50.0,90896,Enamine,EU stock,EN300-139142,206.0,EUR,2,,NCCc1cccc2cc[nH]c12,2025-09-29,1,1,1,{'Reductive_amination'},{5345},{110271}
129697,CCCn1ccnc1C=O,COIFMOLQDBIKOF-UHFFFAOYSA-N,1.0,50.0,96006,Enamine,EU stock,EN300-66813,47.0,EUR,2,,CCCn1ccnc1C=O,2025-09-29,1,1,1,{'Reductive_amination'},{5345},{110271}
129749,O=C(O)c1cccc2ccncc12,VMNZQPRIUSJCOH-UHFFFAOYSA-N,1.0,100.0,78252,Enamine,Global catalog,EN300-179289,18.0,EUR,10,,O=C(O)c1cccc2ccncc12,2025-09-29,1,1,1,{'Amidation'},{5379},{110510}
129750,C#CC(N)C(C)C,IGJJBZHFJDQVAV-UHFFFAOYSA-N,1.0,50.0,83919,Enamine,EU stock,EN300-198417,171.0,EUR,2,,C#CC(N)C(C)C.Cl,2025-09-29,1,1,1,{'Amidation'},{5379},{110510}
55665,CCC(N)c1ncc[nH]1,IAADPEJYEZPFOT-UHFFFAOYSA-N,1.0,50.0,100376,Enamine,EU stock,EN300-98733,218.0,EUR,2,,CCC(N)c1ncc[nH]1.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{5256},{110920}
129555,CSC(C)CCC(=O)O,XFPKXJGAGPLNNE-UHFFFAOYSA-N,1.0,50.0,82285,Enamine,EU stock,EN300-125832,171.0,EUR,2,,CSC(C)CCC(=O)O,2025-09-29,1,1,1,{'Amidation'},{5256},{110920}
126284,NCC(F)(F)F,KIPSRYDSZQRPEA-UHFFFAOYSA-N,1.0,100.0,35478,Enamine,Global catalog,EN300-17178,18.0,EUR,10,,Cl.NCC(F)(F)F,2025-09-29,1,1,1,{'Amidation'},{5341},{110950}
129607,O=C(O)C(F)(F)c1nccs1,VRUGPSWWDUJJGH-UHFFFAOYSA-N,1.0,50.0,90917,Enamine,EU stock,EN300-178903,119.0,EUR,2,,O=C(O)C(F)(F)c1nccs1,2025-09-29,1,1,1,{'Amidation'},{5287},{111558}
129608,CC(NCC(N)=O)c1ccccc1,WDZWHHQRUDMNPR-UHFFFAOYSA-N,1.0,50.0,103346,Enamine,EU stock,EN300-106364,215.0,EUR,2,,C[C@@H](NCC(N)=O)c1ccccc1,2025-09-29,1,1,1,{'Amidation'},{5287},{111558}
129739,O=C(O)c1ccnn1C1CCCCC1,DOBQDIUNKOKZKL-UHFFFAOYSA-N,1.0,100.0,49741,Enamine,Global catalog,EN300-6501503,320.0,EUR,10,,O=C(O)c1ccnn1C1CCCCC1,2025-09-29,1,1,1,{'Amidation'},{5370},{111786}
129612,Brc1cccc2c1CCS2,SBKJXYSBIMIWNH-UHFFFAOYSA-N,1.0,50.0,101090,Enamine,EU stock,EN300-7424824,240.0,EUR,2,,Brc1cccc2c1CCS2,2025-09-29,1,1,1,{'Sp3-sp2_Suzuki_coupling'},{5292},{111861}
129651,O=C1CCCC(O)CN1,HEQOFYJVQMAVHS-UHFFFAOYSA-N,1.0,50.0,94067,Enamine,EU stock,EN300-6991726,112.0,EUR,2,,O=C1CCCC(O)CN1,2025-09-29,1,1,1,{'Steglich_esterification'},{5320},{111931}
129652,CC(=O)NCc1ccc(C(=O)O)s1,UVUOJWXMVIBWAX-UHFFFAOYSA-N,1.0,50.0,102427,Enamine,EU stock,EN300-41233,193.0,EUR,2,,CC(=O)NCc1ccc(C(=O)O)s1,2025-09-29,1,1,1,{'Steglich_esterification'},{5320},{111931}
129569,CC(C)(C(N)=O)N1CCNCC1,UVQCDRALXOGZQF-UHFFFAOYSA-N,1.0,50.0,94547,Enamine,EU stock,EN300-95249,190.0,EUR,2,,CC(C)(C(N)=O)N1CCNCC1,2025-09-29,1,1,1,{'Amidation'},{5265},{112217}
129734,Cc1cccn2c(N)cnc12,GGGMCFYRIGTEMG-UHFFFAOYSA-N,1.0,100.0,40582,Enamine,Global catalog,EN300-221874,245.0,EUR,10,,Cc1cccn2c(N)cnc12,2025-09-29,1,1,1,{'Amidation'},{5366},{112609}
129718,NCc1ccc2[nH]cnc2c1,WHYXSYWCALWOKX-UHFFFAOYSA-N,1.0,50.0,100297,Enamine,EU stock,EN300-246094,92.0,EUR,2,,Cl.Cl.NCc1ccc2[nH]cnc2c1,2025-09-29,1,1,1,{'Amidation'},{5357},{112705}
129719,NCC1CCC(CC(=O)O)CC1,OILYAPVNRYNPRT-UHFFFAOYSA-N,1.0,50.0,93336,Enamine,EU stock,EN300-7361421,74.0,EUR,2,,Cl.NC[C@H]1CC[C@H](CC(=O)O)CC1,2025-09-29,1,1,1,{'Amidation'},{5357},{112705}
129565,CNc1nc2cccc(Cl)c2s1,QTCLZYBMLMPNOF-UHFFFAOYSA-N,1.0,50.0,99753,Enamine,EU stock,EN300-181873,173.0,EUR,2,,CNc1nc2cccc(Cl)c2s1,2025-09-29,1,1,1,{'Amidation'},{5262},{112745}
129761,O=C(O)c1ccc2c(n1)CCCN2,YIEWEOJZOIDGLZ-UHFFFAOYSA-N,1.0,50.0,90218,Enamine,EU stock,EN300-267343,147.0,EUR,2,,Cl.O=C(O)c1ccc2c(n1)CCCN2,2025-09-29,1,1,1,{'Amidation'},{5387},{112762}
129762,CC(N)CCc1ccncc1,KLMKQKKMDYLMOF-UHFFFAOYSA-N,1.0,100.0,47038,Enamine,Global catalog,EN300-321754,245.0,EUR,10,,CC(N)CCc1ccncc1,2025-09-29,1,1,1,{'Amidation'},{5387},{112762}
129716,O=C(O)c1cnc[nH]1,NKWCGTOZTHZDHB-UHFFFAOYSA-N,1.0,100.0,31340,Enamine,Global catalog,EN300-62808,18.0,EUR,10,,O=C(O)c1cnc[nH]1,2025-09-29,1,1,1,{'Amidation'},{5460},{113212}
129888,CC(C)NCCO,RILLZYSZSDGYGV-UHFFFAOYSA-N,1.0,100.0,65917,Enamine,Global catalog,EN300-21840,18.0,EUR,10,,CC(C)NCCO,2025-09-29,1,1,1,{'Amidation'},{5460},{113212}
129017,O=C(O)CC1CCCC1,YVHAIVPPUIZFBA-UHFFFAOYSA-N,1.0,100.0,38691,Enamine,Global catalog,EN300-20142,18.0,EUR,10,,O=C(O)CC1CCCC1,2025-09-29,1,1,1,{'Amidation'},{4967},{113525}
119185,c1ccc2c(C3CCNC3)ncnc2c1,TURZBPAUVULYJN-UHFFFAOYSA-N,1.0,50.0,93070,Enamine,EU stock,EN300-6733183,299.0,EUR,2,,c1ccc2c(C3CCNC3)ncnc2c1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{4916},{113667}
128926,Brc1ccc(I)nc1,HSNBRDZXJMPDGH-UHFFFAOYSA-N,1.0,100.0,35086,Enamine,Global catalog,EN300-105367,18.0,EUR,10,,Brc1ccc(I)nc1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{4916},{113667}
128953,Cc1cc(C)c2nc(Br)sc2c1,VLDMIYNOGFWHSB-UHFFFAOYSA-N,1.0,50.0,102981,Enamine,EU stock,EN300-378090,97.0,EUR,2,,Cc1cc(C)c2nc(Br)sc2c1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{4932},{113775}
54155,CC(=O)N(C)C1CCNCC1,UGQXPTUMTGDBJJ-UHFFFAOYSA-N,1.0,50.0,85540,Enamine,EU stock,EN300-55963,19.0,EUR,2,,CC(=O)N(C)C1CCNCC1.Cl,2025-09-29,1,1,1,{'Amidation'},{4956},{114014}
128998,O=C(O)c1cccc2[nH]c(=O)[nH]c12,NEGPAVSXSLHMAR-UHFFFAOYSA-N,1.0,50.0,84379,Enamine,EU stock,EN300-170339,72.0,EUR,2,,O=C(O)c1cccc2[nH]c(=O)[nH]c12,2025-09-29,1,1,1,{'Amidation'},{4956},{114014}
128967,CC(CC(=O)O)n1cccn1,LLMHIHGJTUQQRA-UHFFFAOYSA-N,1.0,50.0,84420,Enamine,EU stock,EN300-237849,22.0,EUR,2,,CC(CC(=O)O)n1cccn1,2025-09-29,1,1,1,{'Amidation'},{4937},{114072}
128968,CC(C)(C)CCN1CCNCC1,LFDFICUWQKREJW-UHFFFAOYSA-N,1.0,50.0,88590,Enamine,EU stock,EN300-51703,51.0,EUR,2,,CC(C)(C)CCN1CCNCC1,2025-09-29,1,1,1,{'Amidation'},{4937},{114072}
128863,NCC1CCCC(=O)N1,KHOKAABYNKJTSO-UHFFFAOYSA-N,1.0,50.0,99109,Enamine,EU stock,EN300-658538,187.0,EUR,2,,Cl.NC[C@H]1CCCC(=O)N1,2025-09-29,1,1,1,{'Amidation'},{4882},{114282}
128866,NCCc1cccs1,HVLUYXIJZLDNIS-UHFFFAOYSA-N,1.0,100.0,51911,Enamine,Global catalog,EN300-12163,18.0,EUR,10,,NCCc1cccs1,2025-09-29,1,1,1,{'Reductive_amination'},{4884},{114937}
128867,CC(=O)CCCc1cccnc1,DRNYVXCVAMTSMI-UHFFFAOYSA-N,1.0,50.0,85778,Enamine,EU stock,EN300-247941,199.0,EUR,2,,CC(=O)CCCc1cccnc1,2025-09-29,1,1,1,{'Reductive_amination'},{4884},{114937}
129004,CC(Oc1ccc(-c2ccccc2)cc1)C(=O)O,FUPGQEMJIGUBGO-UHFFFAOYSA-N,1.0,50.0,87728,Enamine,EU stock,EN300-33732,34.0,EUR,2,,CC(Oc1ccc(-c2ccccc2)cc1)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{4958},{115508}
123330,Brc1ccc2ncsc2c1,YJOUISWKEOXIMC-UHFFFAOYSA-N,1.0,100.0,55586,Enamine,Global catalog,EN300-314377,18.0,EUR,10,,Brc1ccc2ncsc2c1,2025-09-29,1,1,1,{'Formation_of_sulfonamide_from_halide_-_Shavnya_reaction'},{5007},{115821}
129060,O=C(O)CCCn1ccnc1,ZCWMZLARYIDEEZ-UHFFFAOYSA-N,1.0,50.0,81796,Enamine,EU stock,EN300-62061,40.0,EUR,2,,Cl.O=C(O)CCCn1ccnc1,2025-09-29,1,1,1,{'Amidation'},{4994},{116066}
129061,NCc1nc2ccccn2c1Br,VRZYMXBZHVXGEQ-UHFFFAOYSA-N,1.0,50.0,90029,Enamine,EU stock,EN300-1581819,161.0,EUR,2,,Cl.NCc1nc2ccccn2c1Br,2025-09-29,1,1,1,{'Amidation'},{4994},{116066}
128841,Cc1cccn2cc(C(=O)O)nc12,GZSGOOWNEOBWCG-UHFFFAOYSA-N,1.0,100.0,44089,Enamine,Global catalog,EN300-1197801,18.0,EUR,10,,Cc1cccn2cc(C(=O)O)nc12,2025-09-29,1,1,1,{'Amidation'},{4868},{116077}
128842,CC(C)(CN)n1ccnc1,CUBGKECWMNJUFQ-UHFFFAOYSA-N,1.0,50.0,91768,Enamine,EU stock,EN300-305564,224.0,EUR,2,,CC(C)(CN)n1ccnc1.Cl.Cl,2025-09-29,1,1,1,{'Amidation'},{4868},{116077}
129068,O=C(O)c1cc2c(s1)CCNC2,OEYJTWUFGQRSOD-UHFFFAOYSA-N,1.0,100.0,73463,Enamine,Global catalog,EN300-255515,18.0,EUR,10,,Cl.O=C(O)c1cc2c(s1)CCNC2,2025-09-29,1,1,1,{'Amidation'},{4998},{116156}
129069,COCC(N)c1ccccn1,CRAPMNZDZNLZGR-UHFFFAOYSA-N,1.0,50.0,99181,Enamine,EU stock,EN300-2995369,97.0,EUR,2,,COCC(N)c1ccccn1,2025-09-29,1,1,1,{'Amidation'},{4998},{116156}
128889,Nc1ccccc1Cn1ccnc1,QTGCFYAOEWCKHO-UHFFFAOYSA-N,1.0,50.0,98934,Enamine,EU stock,EN300-55746,53.0,EUR,2,,Nc1ccccc1Cn1ccnc1,2025-09-29,1,1,1,{'Amidation'},{4897},{116294}
123466,Cn1cc(N)cn1,LBGSWBJURUFGLR-UHFFFAOYSA-N,1.0,100.0,32250,Enamine,Global catalog,EN300-52973,18.0,EUR,10,,Cl.Cn1cc(N)cn1,2025-09-29,1,1,1,{'Amidation'},{4913},{116770}
128922,O=C(O)CCc1cnc2ccccc2c1,PDVKRIXEUOTSJQ-UHFFFAOYSA-N,2.0,50.0,102797,Enamine,EU stock,EN300-152096,127.0,EUR,2,,O=C(O)CCc1cnc2ccccc2c1,2025-09-29,2,2,2,"{'Steglich_esterification', 'Amidation'}","{4913, 5003}","{116770, 117748}"
2256,CC(=O)NCC1CCNCC1,CFRYMBOECAAAQY-UHFFFAOYSA-N,1.0,100.0,32138,Enamine,Global catalog,EN300-54124,18.0,EUR,10,,CC(=O)NCC1CCNCC1,2025-09-29,1,1,1,{'Amidation'},{4867},{116932}
128840,O=C(O)c1n[nH]c2ccccc12,BHXVYTQDWMQVBI-UHFFFAOYSA-N,1.0,100.0,35681,Enamine,Global catalog,EN300-21445,18.0,EUR,10,,O=C(O)c1n[nH]c2ccccc12,2025-09-29,1,1,1,{'Amidation'},{4867},{116932}
128949,Clc1nccc(-c2cccnc2)n1,MGQROXOMFRGAOY-UHFFFAOYSA-N,1.0,50.0,95306,Enamine,EU stock,EN300-195558,23.0,EUR,2,,Clc1nccc(-c2cccnc2)n1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{4928},{117262}
129076,CCn1cncc1CO,FRNCAMZAPFINSG-UHFFFAOYSA-N,1.0,50.0,88724,Enamine,EU stock,EN300-95416,18.0,EUR,2,,CCn1cncc1CO,2025-09-29,1,1,1,{'Steglich_esterification'},{5003},{117748}
129783,CC(OC(C)(C)C)C(=O)O,LLCMVSMCAHTTFZ-UHFFFAOYSA-N,1.0,50.0,92312,Enamine,EU stock,EN300-148847,66.0,EUR,2,,CC(OC(C)(C)C)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{5393},{118335}
129784,C=CCCOC(C)C(=O)O,YZEUQGORHPHYHI-UHFFFAOYSA-N,1.0,50.0,94680,Enamine,EU stock,EN300-56964,51.0,EUR,2,,C=CCCOC(C)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{5394},{118342}
129799,c1cn[nH]c1,WTKZEGDFNFYCGP-UHFFFAOYSA-N,1.0,100.0,39973,Enamine,Global catalog,EN300-21658,18.0,EUR,10,,c1cn[nH]c1,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5402},{118458}
129800,Clc1ncnc2c1CCC2,QFBRTAZCGKXPJK-UHFFFAOYSA-N,1.0,50.0,82010,Enamine,EU stock,EN300-65622,31.0,EUR,2,,Clc1ncnc2c1CCC2,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5402},{118458}
129857,CC(C)C(C)(C)CN,XRJDGOQUIYTWGH-UHFFFAOYSA-N,1.0,50.0,83291,Enamine,EU stock,EN300-159778,154.0,EUR,2,,CC(C)C(C)(C)CN.Cl,2025-09-29,1,1,1,{'Amidation'},{5436},{118804}
122406,O=C(O)CCl,FOCAUTSVDIKZOP-UHFFFAOYSA-N,1.0,100.0,39959,Enamine,Global catalog,EN300-16767,18.0,EUR,10,,O=C(O)CCl,2025-09-29,1,1,1,{'Amidation'},{5404},{118843}
129803,NCc1cccn2ccnc12,LJBHHZIHWRUOOE-UHFFFAOYSA-N,1.0,50.0,93904,Enamine,EU stock,EN300-1667085,157.0,EUR,2,,Cl.Cl.NCc1cccn2ccnc12,2025-09-29,1,1,1,{'Amidation'},{5404},{118843}
129775,CC(N)CB1OC(C)(C)C(C)(C)O1,JVKPYNOPSFYKJZ-UHFFFAOYSA-N,1.0,50.0,105420,Enamine,EU stock,EN300-46399919,218.0,EUR,2,,CC(N)CB1OC(C)(C)C(C)(C)O1.Cl,2025-09-29,1,1,1,{'Sp3-sp2_Suzuki_coupling'},{5406},{118995}
125675,CCC=O,NBBJYMSMWIIQGU-UHFFFAOYSA-N,2.0,100.0,49776,Enamine,Global catalog,EN300-19153,18.0,EUR,10,,CCC=O,2025-09-29,1,2,2,{'Reductive_amination'},"{5417, 5412}","{119032, 119043}"
129816,Nc1ncnc2scnc12,XLQTXFKCBDQZSN-UHFFFAOYSA-N,1.0,50.0,99001,Enamine,EU stock,EN300-1657606,36.0,EUR,2,,Nc1ncnc2scnc12,2025-09-29,1,1,1,{'Reductive_amination'},{5412},{119032}
129821,Brc1ncnc2sccc12,UNCDNPHSDJPOMS-UHFFFAOYSA-N,1.0,100.0,35184,Enamine,Global catalog,EN300-133759,278.0,EUR,10,,Brc1ncnc2sccc12,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5416},{119040}
129822,Nc1ncnc2cccnc12,DGXAOSOMFMODCF-UHFFFAOYSA-N,1.0,50.0,108197,Enamine,EU stock,EN300-1273309,278.0,EUR,2,,Nc1ncnc2cccnc12,2025-09-29,1,1,1,{'Reductive_amination'},{5417},{119043}
129823,Brc1ncnc2ncccc12,QKSOEUSDZXOZNJ-UHFFFAOYSA-N,1.0,100.0,66519,Enamine,Global catalog,EN300-19589616,359.0,EUR,10,,Brc1ncnc2ncccc12,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5418},{119044}
129829,Brc1ncnc2ccsc12,DNTCHXURFZZYED-UHFFFAOYSA-N,1.0,50.0,96550,Enamine,EU stock,EN300-195205,190.0,EUR,2,,Brc1ncnc2ccsc12,2025-09-29,1,1,1,{'N-nucleophilic_aromatic_substitution'},{5422},{119052}
129781,CC(N)CO,BKMMTJMQCTUHRP-UHFFFAOYSA-N,1.0,100.0,32695,Enamine,Global catalog,EN300-86282,18.0,EUR,10,,C[C@H](N)CO,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5429},{119143}
129838,CNc1ncnc2ccccc12,ALMFHIAFDWANJI-UHFFFAOYSA-N,1.0,50.0,89886,Enamine,EU stock,EN300-63856,32.0,EUR,2,,CNc1ncnc2ccccc12,2025-09-29,1,1,1,{'Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol'},{5429},{119143}
129843,CNCCNC(C)=O,YMLMNCAFOVWVSV-UHFFFAOYSA-N,1.0,50.0,109848,Enamine,EU stock,EN300-150022,88.0,EUR,2,,CNCCNC(C)=O,2025-09-29,1,1,1,{'Amidation'},{5428},{119797}
129434,Nc1ccncc1,NUKYPUAOHBNCPY-UHFFFAOYSA-N,1.0,100.0,73876,Enamine,Global catalog,EN300-21310,18.0,EUR,10,,Nc1ccncc1,2025-09-29,1,1,1,{'Amidation'},{5462},{120359}
129890,CC(C)CCCC(=O)O,MHPUGCYGQWGLJL-UHFFFAOYSA-N,1.0,100.0,37837,Enamine,Global catalog,EN300-223522,18.0,EUR,10,,CC(C)CCCC(=O)O,2025-09-29,1,1,1,{'Amidation'},{5462},{120359}
129567,NC1CCCNC1=O,YCCMTCQQDULIFE-UHFFFAOYSA-N,1.0,100.0,38187,Enamine,Global catalog,EN300-179659,18.0,EUR,10,,N[C@H]1CCCNC1=O,2025-09-29,1,1,1,{'Amidation'},{5458},{120734}
129886,CCC(CC)C(=O)O,OXQGTIUCKGYOAA-UHFFFAOYSA-N,1.0,100.0,61771,Enamine,Global catalog,EN300-20446,18.0,EUR,10,,CCC(CC)C(=O)O,2025-09-29,1,1,1,{'Amidation'},{5458},{120734}
